Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
85920.9,5,3,Llegada,9
85937.5,6,1,Salida,8
85959.5,9,1,Salida,7
85960.9,5,2,Salida,6
85976.8,5,3,Llegada,7
85977.7,4,-1,Salida,6
85981.5,1,1,Llegada,7
85986.8,8,2,Salida,6
85987.9,5,2,Salida,5
85991.6,7,-1,Salida,4
85998.8,4,0,Llegada,5
86059.8,8,1,Salida,4
86074.2,5,1,Salida,3
86097.4,4,-1,Salida,2
86106.4,0,0,Llegada,3
86122.4,2,0,Llegada,4
86131.5,3,2,Llegada,5
86132.7,5,2,Llegada,6
86136.2,1,0,Salida,5
86167.5,6,0,Salida,4
86168.4,2,-1,Salida,3
86192.3,2,-2,Salida,2
86195.1,6,1,Llegada,3
86243.8,9,0,Salida,2
86252.7,6,0,Salida,1
86304.1,7,0,Llegada,2
86308.0,9,1,Llegada,3
86350.0,3,1,Salida,2
86357.1,0,-1,Salida,1
86369.7,7,1,Llegada,2
86375.8,5,1,Salida,1
86378.8,3,0,Salida,0
86378.9,3,1,Llegada,1
86382.4,5,2,Llegada,2
86405.2,1,1,Llegada,3
86417.1,3,2,Llegada,4
86425.1,8,0,Salida,3
86439.7,4,0,Llegada,4
86449.2,1,0,Salida,3
86468.8,7,0,Salida,2
86508.7,9,0,Salida,1
86514.4,9,1,Llegada,2
86527.7,2,-1,Llegada,3
86532.3,3,3,Llegada,4
86578.2,4,1,Llegada,5
86587.2,5,3,Llegada,6
86589.5,5,2,Salida,5
86595.9,4,2,Llegada,6
86598.9,2,0,Llegada,7
86605.5,9,0,Salida,6
86610.9,2,1,Llegada,7
86613.5,0,0,Llegada,8
86627.1,4,1,Salida,7
86643.7,8,1,Llegada,8
86651.8,5,3,Llegada,9
86660.1,1,1,Llegada,10
86664.2,0,-1,Salida,9
86667.0,4,2,Llegada,10
86671.7,4,3,Llegada,11
86679.7,7,-1,Salida,10
86684.6,3,4,Llegada,11
86691.0,4,2,Salida,10
86692.0,6,1,Llegada,11
86693.9,9,1,Llegada,12
86700.0,2,2,Llegada,13
86713.8,9,0,Salida,12
86727.3,6,2,Llegada,13
86729.7,1,2,Llegada,14
86732.7,4,1,Salida,13
86740.9,2,1,Salida,12
86743.6,2,2,Llegada,13
86743.7,3,3,Salida,12
86751.7,1,1,Salida,11
86756.3,4,0,Salida,10
86816.5,5,2,Salida,9
86823.3,8,2,Llegada,10
86828.9,5,1,Salida,9
86836.4,3,2,Salida,8
86841.2,4,-1,Salida,7
86873.5,4,0,Llegada,8
86887.9,8,1,Salida,7
86889.8,4,1,Llegada,8
86901.1,4,2,Llegada,9
86912.5,6,1,Salida,8
86944.1,6,0,Salida,7
86950.1,5,2,Llegada,8
86997.2,7,0,Llegada,9
87010.5,8,0,Salida,8
87011.5,3,1,Salida,7
87013.8,7,1,Llegada,8
87020.7,0,0,Llegada,9
87022.9,0,-1,Salida,8
87032.6,4,3,Llegada,9
87035.6,8,1,Llegada,10
87049.9,9,1,Llegada,11
87057.1,4,2,Salida,10
87072.3,5,1,Salida,9
87078.3,0,0,Llegada,10
87115.6,4,3,Llegada,11
87120.1,6,1,Llegada,12
87136.8,5,2,Llegada,13
87159.7,4,2,Salida,12
87173.2,6,0,Salida,11
87207.8,7,0,Salida,10
87226.8,2,1,Salida,9
87258.8,7,-1,Salida,8
87263.2,3,0,Salida,7
87270.0,8,2,Llegada,8
87271.4,1,2,Llegada,9
87280.7,2,0,Salida,8
87307.1,2,-1,Salida,7
87326.4,0,1,Llegada,8
87333.0,3,1,Llegada,9
87345.1,9,2,Llegada,10
87349.8,9,1,Salida,9
87353.3,4,1,Salida,8
87367.2,5,3,Llegada,9
87374.9,6,1,Llegada,10
87378.5,0,0,Salida,9
87380.3,5,4,Llegada,10
87406.1,5,3,Salida,9
87446.7,5,2,Salida,8
87451.4,9,2,Llegada,9
87481.5,9,1,Salida,8
87492.6,0,-1,Salida,7
87500.9,2,0,Llegada,8
87501.5,5,3,Llegada,9
87514.7,8,1,Salida,8
87527.3,5,2,Salida,7
87530.2,0,0,Llegada,8
87548.3,9,0,Salida,7
87551.2,1,1,Salida,6
87555.1,1,2,Llegada,7
87589.1,4,0,Salida,6
87606.9,6,0,Salida,5
87615.1,0,1,Llegada,6
87628.7,9,1,Llegada,7
87633.7,5,1,Salida,6
87655.4,6,1,Llegada,7
87667.7,5,0,Salida,6
87702.1,3,2,Llegada,7
87709.7,1,3,Llegada,8
87737.0,3,3,Llegada,9
87751.1,3,2,Salida,8
87754.6,2,1,Llegada,9
87768.2,5,1,Llegada,10
87772.1,1,4,Llegada,11
87783.9,9,2,Llegada,12
87786.2,0,0,Salida,11
87798.0,2,0,Salida,10
87798.4,8,0,Salida,9
87802.2,0,-1,Salida,8
87803.7,8,1,Llegada,9
87805.6,1,3,Salida,8
87808.1,6,2,Llegada,9
87821.6,6,1,Salida,8
87841.3,4,-1,Salida,7
87847.6,1,2,Salida,6
87869.6,5,2,Llegada,7
87878.1,3,3,Llegada,8
87891.5,2,-1,Salida,7
87891.6,5,1,Salida,6
87895.7,9,3,Llegada,7
87904.4,8,2,Llegada,8
87913.5,3,4,Llegada,9
87918.2,3,3,Salida,8
87927.6,8,3,Llegada,9
87937.3,1,1,Salida,8
88006.9,9,2,Salida,7
88070.7,6,0,Salida,6
88084.2,3,2,Salida,5
88090.9,2,0,Llegada,6
88091.1,8,4,Llegada,7
88094.8,6,1,Llegada,8
88097.8,9,1,Salida,7
88123.7,3,1,Salida,6
88126.6,8,3,Salida,5
88130.9,4,0,Llegada,6
88133.0,6,2,Llegada,7
88150.6,6,3,Llegada,8
88165.7,6,2,Salida,7
88197.7,8,2,Salida,6
88209.1,4,-1,Salida,5
88233.2,6,1,Salida,4
88235.6,2,-1,Salida,3
88253.1,8,1,Salida,2
88262.8,3,2,Llegada,3
88272.6,9,2,Llegada,4
88281.5,8,2,Llegada,5
88282.2,7,0,Llegada,6
88288.5,3,1,Salida,5
88319.8,6,0,Salida,4
88321.6,6,1,Llegada,5
88344.8,2,0,Llegada,6
88387.2,9,3,Llegada,7
88388.5,8,1,Salida,6
88402.6,8,2,Llegada,7
88448.0,3,2,Llegada,8
88461.4,3,3,Llegada,9
88462.0,7,1,Llegada,10
88474.3,7,2,Llegada,11
88485.1,6,0,Salida,10
88494.9,3,2,Salida,9
88503.9,4,0,Llegada,10
88512.4,4,-1,Salida,9
88517.5,1,2,Llegada,10
88582.2,7,1,Salida,9
88598.4,2,-1,Salida,8
88617.4,1,1,Salida,7
88618.9,7,2,Llegada,8
88621.5,0,0,Llegada,9
88648.8,3,3,Llegada,10
88649.4,3,2,Salida,9
88653.4,2,0,Llegada,10
88656.5,1,0,Salida,9
88669.0,1,1,Llegada,10
88679.6,3,3,Llegada,11
88687.3,0,1,Llegada,12
88688.0,7,1,Salida,11
88711.5,9,2,Salida,10
88736.3,9,3,Llegada,11
88736.7,0,0,Salida,10
88737.8,2,-1,Salida,9
88742.1,5,2,Llegada,10
88743.8,2,-2,Salida,9
88755.0,7,0,Salida,8
88756.8,6,1,Llegada,9
88779.1,5,1,Salida,8
88779.1,4,0,Llegada,9
88782.7,2,-1,Llegada,10
88801.6,6,0,Salida,9
88802.0,3,2,Salida,8
88811.9,9,4,Llegada,9
88812.7,9,3,Salida,8
88819.4,9,2,Salida,7
88819.7,0,-1,Salida,6
88824.8,8,3,Llegada,7
88856.1,8,2,Salida,6
88856.5,4,1,Llegada,7
88871.2,9,3,Llegada,8
88939.6,3,1,Salida,7
88942.1,4,0,Salida,6
88945.4,7,-1,Salida,5
88961.2,3,0,Salida,4
88968.5,0,0,Llegada,5
88971.6,8,3,Llegada,6
88997.8,6,1,Llegada,7
88999.7,1,0,Salida,6
89001.0,4,-1,Salida,5
89006.6,8,2,Salida,4
89017.2,5,2,Llegada,5
89034.6,3,1,Llegada,6
89054.6,9,2,Salida,5
89077.9,5,1,Salida,4
89079.9,0,-1,Salida,3
89086.5,6,2,Llegada,4
89088.2,9,3,Llegada,5
89104.3,1,1,Llegada,6
89117.8,6,1,Salida,5
89131.9,6,2,Llegada,6
89139.2,9,4,Llegada,7
89141.5,9,5,Llegada,8
89161.7,6,1,Salida,7
89187.9,9,4,Salida,6
89191.1,4,0,Llegada,7
89207.1,5,2,Llegada,8
89222.1,5,1,Salida,7
89224.4,1,0,Salida,6
89225.9,8,3,Llegada,7
89238.8,3,0,Salida,6
89241.5,9,5,Llegada,7
89245.1,9,6,Llegada,8
89249.3,3,1,Llegada,9
89254.1,2,0,Llegada,10
89258.0,3,0,Salida,9
89265.5,8,2,Salida,8
89290.8,8,1,Salida,7
89341.5,0,0,Llegada,8
89349.8,8,0,Salida,7
89357.4,6,0,Salida,6
89388.0,2,1,Llegada,7
89389.7,9,5,Salida,6
89394.5,6,1,Llegada,7
89410.7,5,0,Salida,6
89415.1,7,0,Llegada,7
89421.1,5,1,Llegada,8
89437.3,4,-1,Salida,7
89461.7,9,4,Salida,6
89471.5,5,0,Salida,5
89471.7,9,3,Salida,4
89488.4,4,0,Llegada,5
89518.5,2,0,Salida,4
89520.3,1,1,Llegada,5
89540.2,8,1,Llegada,6
89546.0,3,1,Llegada,7
89548.1,7,1,Llegada,8
89562.0,7,0,Salida,7
89585.1,2,-1,Salida,6
89599.2,4,-1,Salida,5
89615.9,8,2,Llegada,6
89619.2,5,1,Llegada,7
89620.3,8,1,Salida,6
89640.9,6,2,Llegada,7
89658.5,7,1,Llegada,8
89673.2,2,-2,Salida,7
89719.8,9,2,Salida,6
89723.0,6,1,Salida,5
89734.4,7,0,Salida,4
89736.7,1,0,Salida,3
89740.7,5,2,Llegada,4
89741.5,9,3,Llegada,5
89745.4,0,1,Llegada,6
89750.2,5,1,Salida,5
89751.3,3,2,Llegada,6
89753.6,3,1,Salida,5
89786.9,8,2,Llegada,6
89826.0,8,3,Llegada,7
89846.3,3,0,Salida,6
89846.4,6,2,Llegada,7
89862.2,3,1,Llegada,8
89874.6,3,0,Salida,7
89882.1,6,3,Llegada,8
89902.8,9,2,Salida,7
89922.2,9,1,Salida,6
89929.0,8,2,Salida,5
89950.7,6,2,Salida,4
89954.1,3,1,Llegada,5
89963.2,3,2,Llegada,6
89965.4,3,3,Llegada,7
89982.9,6,1,Salida,6
90016.3,6,2,Llegada,7
90025.6,6,1,Salida,6
90027.2,8,1,Salida,5
90030.1,5,2,Llegada,6
90044.6,5,1,Salida,5
90069.6,7,-1,Salida,4
90085.0,5,2,Llegada,5
90136.3,0,2,Llegada,6
90141.3,3,2,Salida,5
90149.9,4,0,Llegada,6
90170.2,3,3,Llegada,7
90190.1,4,-1,Salida,6
90191.0,8,0,Salida,5
90208.8,2,-1,Llegada,6
90230.8,5,1,Salida,5
90242.4,7,0,Llegada,6
90263.3,3,2,Salida,5
90268.6,0,1,Salida,4
90270.6,0,0,Salida,3
90271.2,3,1,Salida,2
90272.3,3,2,Llegada,3
90287.9,0,1,Llegada,4
90296.5,6,0,Salida,3
90318.3,9,0,Salida,2
90334.8,5,0,Salida,1
90379.6,1,1,Llegada,2
90380.3,0,0,Salida,1
90386.7,7,-1,Salida,0
90392.8,0,-1,Salida,-1
90397.1,2,0,Llegada,0
90398.9,1,2,Llegada,1
90435.9,2,-1,Salida,0
90451.1,0,0,Llegada,1
90459.8,1,3,Llegada,2
90462.6,6,1,Llegada,3
90465.5,1,4,Llegada,4
90468.3,3,3,Llegada,5
90474.5,3,2,Salida,4
90474.8,1,3,Salida,3
90476.8,9,1,Llegada,4
90489.1,2,0,Llegada,5
90503.6,1,2,Salida,4
90556.6,9,0,Salida,3
90559.8,2,-1,Salida,2
90570.1,6,2,Llegada,3
90598.6,3,1,Salida,2
90599.2,9,1,Llegada,3
90640.6,4,0,Llegada,4
90681.6,4,1,Llegada,5
90691.9,8,1,Llegada,6
90695.3,6,1,Salida,5
90697.2,0,1,Llegada,6
90700.3,5,1,Llegada,7
90735.6,9,2,Llegada,8
90753.9,1,3,Llegada,9
90757.5,3,0,Salida,8
90781.7,5,2,Llegada,9
90787.3,5,3,Llegada,10
90832.8,2,0,Llegada,11
90895.1,7,0,Llegada,12
90909.1,5,2,Salida,11
90924.4,7,1,Llegada,12
90961.3,4,2,Llegada,13
90961.9,5,3,Llegada,14
90974.9,9,1,Salida,13
90975.5,8,0,Salida,12
90985.5,0,0,Salida,11
91000.6,4,1,Salida,10
91021.6,3,1,Llegada,11
91051.3,4,0,Salida,10
91059.3,2,-1,Salida,9
91078.4,1,2,Salida,8
91085.0,2,0,Llegada,9
91130.3,5,2,Salida,8
91210.0,5,1,Salida,7
91212.4,7,0,Salida,6
91217.9,1,3,Llegada,7
91249.0,6,2,Llegada,8
91255.6,9,0,Salida,7
91262.3,0,1,Llegada,8
91262.3,2,1,Llegada,9
91285.0,2,2,Llegada,10
91312.7,4,-1,Salida,9
91323.1,2,1,Salida,8
91329.5,7,1,Llegada,9
91336.1,2,0,Salida,8
91344.6,7,2,Llegada,9
91346.6,6,1,Salida,8
91358.4,0,0,Salida,7
91379.2,0,1,Llegada,8
91390.5,7,1,Salida,7
91398.5,9,1,Llegada,8
91402.8,0,0,Salida,7
91438.9,2,-1,Salida,6
91455.6,5,0,Salida,5
91461.6,1,4,Llegada,6
91481.7,1,5,Llegada,7
91500.8,8,1,Llegada,8
91502.9,1,4,Salida,7
91514.8,7,0,Salida,6
91529.5,1,3,Salida,5
91534.6,7,1,Llegada,6
91550.9,5,1,Llegada,7
91554.5,6,2,Llegada,8
91557.7,7,0,Salida,7
91572.7,8,2,Llegada,8
91619.3,1,4,Llegada,9
91622.5,3,2,Llegada,10
91624.3,9,2,Llegada,11
91627.3,1,3,Salida,10
91643.0,8,3,Llegada,11
91647.7,1,2,Salida,10
91706.0,0,1,Llegada,11
91709.3,6,1,Salida,10
91730.0,1,1,Salida,9
91740.6,8,2,Salida,8
91743.9,2,-2,Salida,7
91767.0,7,1,Llegada,8
91772.9,7,0,Salida,7
91778.1,9,1,Salida,6
91780.1,0,2,Llegada,7
91782.3,4,0,Llegada,8
91823.4,8,3,Llegada,9
91827.3,3,1,Salida,8
91834.3,4,-1,Salida,7
91854.5,3,2,Llegada,8
91861.1,6,0,Salida,7
91878.8,7,1,Llegada,8
91885.0,0,1,Salida,7
91888.2,0,0,Salida,6
91928.0,7,0,Salida,5
91937.9,7,-1,Salida,4
91939.8,3,1,Salida,3
91946.3,1,2,Llegada,4
91977.9,6,1,Llegada,5
91994.5,9,0,Salida,4
92004.8,1,3,Llegada,5
92029.2,3,2,Llegada,6
92052.0,8,2,Salida,5
92052.5,5,0,Salida,4
92054.6,3,1,Salida,3
92065.8,5,1,Llegada,4
92082.9,0,1,Llegada,5
92111.0,9,1,Llegada,6
92122.6,8,3,Llegada,7
92159.2,8,2,Salida,6
92164.7,3,2,Llegada,7
92167.0,3,3,Llegada,8
92218.2,9,2,Llegada,9
92245.0,0,0,Salida,8
92254.9,8,1,Salida,7
92261.3,4,0,Llegada,8
92269.0,3,4,Llegada,9
92279.5,5,0,Salida,8
92281.2,9,1,Salida,7
92307.3,9,0,Salida,6
92312.7,4,-1,Salida,5
92363.6,6,2,Llegada,6
92392.9,4,0,Llegada,7
92407.1,2,-1,Llegada,8
92433.8,8,2,Llegada,9
92436.5,2,0,Llegada,10
92441.7,1,2,Salida,9
92452.7,3,3,Salida,8
92462.3,6,3,Llegada,9
92470.9,3,2,Salida,8
92490.0,2,-1,Salida,7
92494.8,3,1,Salida,6
92507.8,8,3,Llegada,7
92510.7,2,0,Llegada,8
92526.9,6,2,Salida,7
92530.2,0,1,Llegada,8
92550.3,1,1,Salida,7
92560.4,8,2,Salida,6
92573.0,8,1,Salida,5
92577.2,2,1,Llegada,6
92592.4,0,0,Salida,5
92609.6,7,0,Llegada,6
92626.6,8,2,Llegada,7
92626.7,6,3,Llegada,8
92628.7,6,4,Llegada,9
92640.9,0,1,Llegada,10
92658.3,8,1,Salida,9
92662.0,1,2,Llegada,10
92671.1,2,0,Salida,9
92675.6,3,2,Llegada,10
92685.6,2,-1,Salida,9
92687.7,6,3,Salida,8
92695.4,3,1,Salida,7
92724.7,1,1,Salida,6
92739.5,1,2,Llegada,7
92740.5,8,0,Salida,6
92745.7,4,1,Llegada,7
92754.4,3,0,Salida,6
92776.7,1,1,Salida,5
92820.9,1,2,Llegada,6
92825.8,6,2,Salida,5
92853.3,1,3,Llegada,6
92874.6,9,1,Llegada,7
92884.1,3,1,Llegada,8
92884.4,7,1,Llegada,9
92898.5,3,0,Salida,8
92907.7,4,0,Salida,7
92936.2,5,1,Llegada,8
92943.7,3,1,Llegada,9
92944.8,1,2,Salida,8
92954.7,6,1,Salida,7
92994.5,9,0,Salida,6
93005.0,2,-2,Salida,5
93030.7,4,-1,Salida,4
93060.6,1,1,Salida,3
93080.6,8,1,Llegada,4
93083.0,3,2,Llegada,5
93083.1,5,0,Salida,4
93086.2,7,0,Salida,3
93092.7,3,1,Salida,2
93104.6,8,0,Salida,1
93134.8,6,2,Llegada,2
93139.9,9,1,Llegada,3
93143.4,0,0,Salida,2
93155.2,0,1,Llegada,3
93155.6,3,2,Llegada,4
93157.6,1,0,Salida,3
93160.6,5,1,Llegada,4
93186.0,6,1,Salida,3
93201.3,0,2,Llegada,4
93207.5,8,1,Llegada,5
93216.9,5,0,Salida,4
93245.0,0,1,Salida,3
93247.1,7,1,Llegada,4
93254.4,9,0,Salida,3
93283.4,4,0,Llegada,4
93289.8,8,0,Salida,3
93291.9,3,1,Salida,2
93299.6,6,0,Salida,1
93335.2,7,0,Salida,0
93339.2,2,-1,Llegada,1
93352.5,5,1,Llegada,2
93359.8,7,-1,Salida,1
93365.5,4,-1,Salida,0
93379.2,6,1,Llegada,1
93407.7,5,2,Llegada,2
93419.0,1,1,Llegada,3
93444.3,3,2,Llegada,4
93446.1,0,0,Salida,3
93452.0,5,3,Llegada,4
93470.6,5,2,Salida,3
93475.6,3,1,Salida,2
93477.9,3,0,Salida,1
93479.2,2,-2,Salida,0
93502.6,5,1,Salida,-1
93511.9,5,2,Llegada,0
93517.8,5,1,Salida,-1
93527.0,8,1,Llegada,0
93528.4,7,0,Llegada,1
93566.2,2,-1,Llegada,2
93570.5,2,-2,Salida,1
93581.9,8,0,Salida,0
93583.5,0,1,Llegada,1
93594.8,3,1,Llegada,2
93597.3,5,2,Llegada,3
93602.4,3,2,Llegada,4
93610.5,1,2,Llegada,5
93622.7,3,3,Llegada,6
93633.1,3,4,Llegada,7
93658.0,1,1,Salida,6
93661.1,5,1,Salida,5
93672.3,3,3,Salida,4
93672.9,7,-1,Salida,3
93676.6,9,1,Llegada,4
93707.9,5,0,Salida,3
93720.5,5,1,Llegada,4
93725.3,3,4,Llegada,5
93751.1,6,0,Salida,4
93760.2,3,5,Llegada,5
93767.3,8,1,Llegada,6
93807.1,3,4,Salida,5
93812.3,3,3,Salida,4
93819.0,0,0,Salida,3
93841.9,8,0,Salida,2
93843.4,3,2,Salida,1
93853.1,3,1,Salida,0
93878.3,1,0,Salida,-1
93883.4,3,0,Salida,-2
93889.3,3,1,Llegada,-1
93909.3,9,2,Llegada,0
93914.4,7,0,Llegada,1
93922.6,7,-1,Salida,0
93937.5,1,1,Llegada,1
93937.6,1,2,Llegada,2
93938.1,3,0,Salida,1
93968.1,9,1,Salida,0
93981.4,1,1,Salida,-1
94065.1,9,2,Llegada,0
94066.0,4,0,Llegada,1
94066.8,5,2,Llegada,2
94093.7,5,3,Llegada,3
94120.8,0,-1,Salida,2
94123.7,5,2,Salida,1
94141.0,6,1,Llegada,2
94165.3,9,3,Llegada,3
94167.3,4,1,Llegada,4
94185.9,9,2,Salida,3
94205.7,8,1,Llegada,4
94209.1,7,0,Llegada,5
94213.4,8,2,Llegada,6
94213.6,6,2,Llegada,7
94224.3,1,0,Salida,6
94248.9,7,-1,Salida,5
94255.9,5,1,Salida,4
94285.5,3,1,Llegada,5
94285.9,7,0,Llegada,6
94287.7,6,3,Llegada,7
94288.2,3,2,Llegada,8
94319.9,3,1,Salida,7
94323.1,7,-1,Salida,6
94326.1,1,1,Llegada,7
94333.6,0,0,Llegada,8
94343.1,7,0,Llegada,9
94347.2,6,2,Salida,8
94358.5,3,0,Salida,7
94363.3,4,0,Salida,6
94365.5,6,1,Salida,5
94376.2,8,1,Salida,4
94409.4,6,0,Salida,3
94414.6,7,-1,Salida,2
94449.7,2,-1,Llegada,3
94474.4,4,1,Llegada,4
94483.5,4,0,Salida,3
94486.9,0,1,Llegada,4
94494.7,0,2,Llegada,5
94501.8,0,1,Salida,4
94502.7,8,0,Salida,3
94517.2,1,0,Salida,2
94531.9,3,1,Llegada,3
94534.4,9,1,Salida,2
94562.4,3,2,Llegada,3
94586.7,3,1,Salida,2
94618.5,3,2,Llegada,3
94619.8,5,2,Llegada,4
94650.4,0,0,Salida,3
94653.2,3,1,Salida,2
94661.6,5,1,Salida,1
94672.0,5,2,Llegada,2
94688.0,2,0,Llegada,3
94706.2,8,1,Llegada,4
94714.9,6,1,Llegada,5
94761.3,4,-1,Salida,4
94767.0,7,0,Llegada,5
94807.5,8,0,Salida,4
94876.9,2,-1,Salida,3
94892.0,9,2,Llegada,4
94915.3,6,2,Llegada,5
94929.2,3,0,Salida,4
94930.0,7,1,Llegada,5
94951.4,7,2,Llegada,6
94996.6,7,1,Salida,5
95028.6,5,3,Llegada,6
95028.9,5,4,Llegada,7
95058.0,6,3,Llegada,8
95060.2,5,3,Salida,7
95065.8,5,2,Salida,6
95095.1,9,3,Llegada,7
95111.3,4,0,Llegada,8
95114.2,9,2,Salida,7
95127.0,4,1,Llegada,8
95139.9,1,1,Llegada,9
95145.6,4,2,Llegada,10
95171.1,0,-1,Salida,9
95178.5,1,2,Llegada,10
95195.5,6,2,Salida,9
95197.8,6,1,Salida,8
95202.9,0,0,Llegada,9
95206.3,6,2,Llegada,10
95207.8,4,1,Salida,9
95232.7,0,-1,Salida,8
95246.2,4,0,Salida,7
95252.4,4,-1,Salida,6
95275.5,3,1,Llegada,7
95289.3,3,0,Salida,6
95304.3,8,1,Llegada,7
95335.6,6,1,Salida,6
95338.5,1,3,Llegada,7
95352.4,9,1,Salida,6
95395.1,2,-2,Salida,5
95403.8,4,0,Llegada,6
95417.2,0,0,Llegada,7
95418.1,5,1,Salida,6
95422.3,5,2,Llegada,7
95434.8,5,3,Llegada,8
95438.1,5,2,Salida,7
95441.9,2,-1,Llegada,8
95462.8,7,0,Salida,7
95497.7,9,2,Llegada,8
95501.4,9,3,Llegada,9
95513.4,2,-2,Salida,8
95577.7,9,2,Salida,7
95583.1,9,3,Llegada,8
95588.7,9,4,Llegada,9
95618.8,5,3,Llegada,10
95630.0,5,2,Salida,9
95643.0,1,2,Salida,8
95644.6,7,-1,Salida,7
95666.1,3,1,Llegada,8
95672.5,4,1,Llegada,9
95677.2,1,1,Salida,8
95683.0,9,3,Salida,7
95714.8,4,0,Salida,6
95732.3,0,-1,Salida,5
95753.3,4,-1,Salida,4
95756.7,9,2,Salida,3
95760.7,9,1,Salida,2
95769.4,6,0,Salida,1
95780.3,3,0,Salida,0
95797.9,9,2,Llegada,1
95816.8,1,0,Salida,0
95860.3,8,2,Llegada,1
95923.3,4,0,Llegada,2
95953.6,7,0,Llegada,3
95999.4,7,1,Llegada,4
96013.9,7,0,Salida,3
96014.4,2,-1,Llegada,4
96014.9,1,1,Llegada,5
96019.1,0,0,Llegada,6
96030.7,2,0,Llegada,7
96056.9,5,3,Llegada,8
96060.3,0,-1,Salida,7
96074.2,1,2,Llegada,8
96081.7,9,3,Llegada,9
96095.9,5,4,Llegada,10
96102.9,4,-1,Salida,9
96104.6,4,0,Llegada,10
96108.8,6,1,Llegada,11
96110.3,9,4,Llegada,12
96113.7,5,3,Salida,11
96114.7,4,1,Llegada,12
96123.1,2,-1,Salida,11
96126.3,9,3,Salida,10
96137.7,4,0,Salida,9
96139.6,9,2,Salida,8
96140.2,0,0,Llegada,9
96146.6,6,2,Llegada,10
96168.0,9,1,Salida,9
96186.8,4,1,Llegada,10
96192.4,6,1,Salida,9
96198.9,4,0,Salida,8
96219.7,8,1,Salida,7
96223.7,9,2,Llegada,8
96265.4,9,1,Salida,7
96276.4,1,3,Llegada,8
96290.1,5,4,Llegada,9
96299.1,5,3,Salida,8
96302.6,1,2,Salida,7
96316.8,2,0,Llegada,8
96322.9,5,4,Llegada,9
96336.3,5,5,Llegada,10
96336.9,5,4,Salida,9
96343.2,2,-1,Salida,8
96344.3,3,1,Llegada,9
96382.9,6,0,Salida,8
96402.7,0,1,Llegada,9
96402.7,3,2,Llegada,10
96434.9,4,-1,Salida,9
96437.1,3,1,Salida,8
96437.9,5,3,Salida,7
96454.7,0,0,Salida,6
96458.2,5,2,Salida,5
96461.6,8,2,Llegada,6
96466.9,2,-2,Salida,5
96483.3,6,1,Llegada,6
96485.2,9,0,Salida,5
96495.6,1,1,Salida,4
96499.9,8,1,Salida,3
96517.6,5,3,Llegada,4
96526.6,6,2,Llegada,5
96542.6,2,-1,Llegada,6
96543.1,5,2,Salida,5
96554.5,8,0,Salida,4
96555.7,5,3,Llegada,5
96561.2,8,1,Llegada,6
96561.4,1,2,Llegada,7
96571.3,8,0,Salida,6
96577.2,5,2,Salida,5
96579.9,3,2,Llegada,6
96595.8,3,1,Salida,5
96606.9,2,-2,Salida,4
96620.6,2,-1,Llegada,5
96636.8,1,1,Salida,4
96646.8,1,0,Salida,3
96651.4,0,1,Llegada,4
96670.0,0,0,Salida,3
96679.1,6,1,Salida,2
96694.7,4,0,Llegada,3
96701.2,5,1,Salida,2
96728.8,2,0,Llegada,3
96758.6,2,-1,Salida,2
96772.4,5,0,Salida,1
96820.3,2,-2,Salida,0
96821.8,4,1,Llegada,1
96887.1,4,0,Salida,0
96915.0,2,-1,Llegada,1
96918.9,9,1,Llegada,2
96949.6,6,0,Salida,1
97018.3,9,2,Llegada,2
97022.9,2,-2,Salida,1
97053.9,6,1,Llegada,2
97074.8,8,1,Llegada,3
97080.0,8,0,Salida,2
97082.7,7,-1,Salida,1
97085.9,0,-1,Salida,0
97107.1,3,2,Llegada,1
97114.0,7,0,Llegada,2
97133.9,9,3,Llegada,3
97145.7,6,0,Salida,2
97155.4,2,-1,Llegada,3
97156.2,7,-1,Salida,2
97164.0,2,0,Llegada,3
97215.5,9,2,Salida,2
97220.6,9,1,Salida,1
97241.1,3,1,Salida,0
97293.8,6,1,Llegada,1
97347.9,4,1,Llegada,2
97352.1,6,2,Llegada,3
97366.0,0,0,Llegada,4
97370.6,1,1,Llegada,5
97413.1,3,2,Llegada,6
97432.7,1,2,Llegada,7
97454.7,2,1,Llegada,8
97463.6,4,0,Salida,7
97465.1,6,1,Salida,6
97480.0,4,-1,Salida,5
97513.7,3,1,Salida,4
97527.3,6,0,Salida,3
97527.6,8,1,Llegada,4
97527.7,0,1,Llegada,5
97543.9,9,2,Llegada,6
97544.8,8,0,Salida,5
97563.5,3,2,Llegada,6
97587.8,6,1,Llegada,7
97604.3,2,0,Salida,6
97605.9,0,2,Llegada,7
97615.1,4,0,Llegada,8
97641.7,3,1,Salida,7
97664.5,0,1,Salida,6
97674.5,7,0,Llegada,7
97679.0,1,1,Salida,6
97680.8,5,1,Llegada,7
97685.5,0,0,Salida,6
97690.9,7,1,Llegada,7
97708.4,2,-1,Salida,6
97710.5,7,2,Llegada,7
97711.7,7,1,Salida,6
97743.3,0,1,Llegada,7
97745.1,5,0,Salida,6
97788.6,5,1,Llegada,7
97791.8,3,2,Llegada,8
97799.8,1,2,Llegada,9
97805.7,2,-2,Salida,8
97809.7,1,3,Llegada,9
97835.4,7,0,Salida,8
97843.0,5,2,Llegada,9
97872.2,9,1,Salida,8
97877.5,5,1,Salida,7
97922.3,6,2,Llegada,8
